,fGravityAccMagenergy,fGravityAccMagentropy,fGravityAccMagiqr,fGravityAccMagkurtosis,fGravityAccMagmad,fGravityAccMagmax,fGravityAccMagmean,fGravityAccMagmin,fGravityAccMagskewness,fGravityAccMagsma,fGravityAccMagstd,fGravityAcccorrelationXY,fGravityAcccorrelationXZ,fGravityAcccorrelationYZ,fGravityAccenergyX,fGravityAccenergyY,fGravityAccenergyZ,fGravityAccentropyX,fGravityAccentropyY,fGravityAccentropyZ,fGravityAcciqrX,fGravityAcciqrY,fGravityAcciqrZ,fGravityAcckurtosisX,fGravityAcckurtosisY,fGravityAcckurtosisZ,fGravityAccmadX,fGravityAccmadY,fGravityAccmadZ,fGravityAccmaxX,fGravityAccmaxY,fGravityAccmaxZ,fGravityAccmeanX,fGravityAccmeanY,fGravityAccmeanZ,fGravityAccminX,fGravityAccminY,fGravityAccminZ,fGravityAccskewnessX,fGravityAccskewnessY,fGravityAccskewnessZ,fGravityAccstdX,fGravityAccstdY,fGravityAccstdZ,tGravityAccMagenergy,tGravityAccMagentropy,tGravityAccMagiqr,tGravityAccMagkurtosis,tGravityAccMagmad,tGravityAccMagmax,tGravityAccMagmean,tGravityAccMagmin,tGravityAccMagskewness,tGravityAccMagstd,tGravityAcccorrelationXY,tGravityAcccorrelationXZ,tGravityAcccorrelationYZ,tGravityAccenergyX,tGravityAccenergyY,tGravityAccenergyZ,tGravityAccentropyX,tGravityAccentropyY,tGravityAccentropyZ,tGravityAcciqrX,tGravityAcciqrY,tGravityAcciqrZ,tGravityAcckurtosisX,tGravityAcckurtosisY,tGravityAcckurtosisZ,tGravityAccmadX,tGravityAccmadY,tGravityAccmadZ,tGravityAccmaxX,tGravityAccmaxY,tGravityAccmaxZ,tGravityAccmeanX,tGravityAccmeanY,tGravityAccmeanZ,tGravityAccminX,tGravityAccminY,tGravityAccminZ,tGravityAccskewnessX,tGravityAccskewnessY,tGravityAccskewnessZ,tGravityAccstdX,tGravityAccstdY,tGravityAccstdZ
10,0.12448907161898097,2.817951685026418,0.17101043682279057,-0.38370809084256585,0.1722778222663569,0.712204411114895,0.2867509732693876,0.08830901610660302,1.0847767118374612,0.43771446166256167,0.2106563516617572,0.7639736411019724,0.6064136539299176,0.08812727137011506,0.023089147539800896,0.047265376574138096,0.05413454750504201,2.5103220534480997,2.7337064314218904,2.6978196095439464,0.050603317929969485,0.1280416430499931,0.18185306749018926,0.8700795008146658,1.294015964840332,-0.0010344306752583243,0.08979014073420821,0.10715290570371752,0.12541984254032087,0.36938609843475834,0.5552433558872768,0.5137563152599698,0.09909091758624762,0.16463218385484044,0.1739913602214736,0.010327397018485214,0.02801412006909122,0.026750110444568452,1.5470899728074283,1.525152706376786,1.1842763334989364,0.11804085932973463,0.14549811560288434,0.15828654957699212,2.614270503998601,2.9232635577086037,1.0597264620165117,-1.138456126179752,0.6316164182992212,2.648460086459648,1.4554779869575372,0.3310771423927739,0.3027722577010602,0.7215587641728614,0.7433068833701867,0.5941091719517898,0.38075430121584364,0.4848720983358189,0.9925729080568999,1.1368254976058823,-inf,-inf,-inf,1.2972412109375,1.0663299560546875,1.473541259765625,-1.060002054316639,0.03863865414954004,-0.7082479556250392,0.5015849764384921,0.6477611308195154,0.8692860160014526,1.295684814453125,1.3510589599609375,2.0303497314453125,0.3372141520182292,0.5552433558872768,0.026750110444568452,-0.7834014892578125,-1.341339111328125,-1.6465301513671875,0.006186169722719189,-1.109570772972803,0.26030774833349407,0.6242728968289171,0.8476388440780258,1.0922066771710104
11,0.1231188520133419,2.7779658947892747,0.20725848269824337,-0.3985738844636062,0.17698918643473702,0.7247236580713713,0.2780986539066291,0.0659149576424984,1.0272981391235823,0.4264293329378625,0.2192464144384031,0.8525231311629948,0.4590760686742992,0.25639429652182705,0.0219242048292482,0.04682863816405622,0.05436600902003748,2.6421514034076066,2.6502916895363975,2.6317604225905846,0.05837375015375548,0.11714481209677097,0.22005255185676426,1.6673398397197223,0.7358429677059513,-0.1199511590644069,0.07571095841724071,0.11557092352413119,0.13414134420756602,0.3941294352213542,0.4980403355189732,0.5195004300473227,0.10363709278202655,0.15498281808665887,0.16780942206917707,0.019000900325715282,0.021065728712758663,0.020614763023829225,1.7368761306840028,1.4421882299184843,1.155507286033562,0.10836390413963827,0.1547559771869007,0.16588040037656218,2.5854958922801807,2.9287268517992877,0.9988586379799624,-1.0051046305094624,0.6061494358932841,2.648460086459648,1.4549765211024706,0.3310771423927739,0.2613041946540707,0.7014030054731507,0.6792061965671807,0.5147129757991378,0.42665870232166353,0.4604083014142123,0.9834014014451808,1.1416861894207873,-inf,-inf,-inf,0.8934478759765625,1.0663299560546875,1.473541259765625,-1.074551725619918,-0.7679902553564752,-0.7636375120108161,0.45029413132440466,0.7221955798921129,0.8743169183363451,1.295684814453125,1.3510589599609375,2.0303497314453125,0.3941294352213542,0.4980403355189732,0.021467662992931548,-0.4585418701171875,-1.0654754638671875,-1.548980712890625,0.11377168391207614,-0.8312394700347021,0.2806731855132138,0.5659715577585364,0.8787064850809944,1.0946627769819022
12,0.12843448202951452,2.7754161317955717,0.1621693813697864,0.21840774506949812,0.17769040433529396,0.7946530324724573,0.2813013304268644,0.0706778833192626,1.2454506986581988,0.4433352524820983,0.22752856019864875,0.9062004223099525,0.44400467644270447,0.46940962195835695,0.02345804224115989,0.05048832000030493,0.05448811978804973,2.7458692115367676,2.639073961759519,2.6522453314949312,0.06391012651851541,0.12047249054310147,0.19816382660498782,1.6203791657051978,1.9555863912424103,-0.09963843720940568,0.07068640392854574,0.11161174982227492,0.13014481223472044,0.37837437220982145,0.5795441684901521,0.5150317103053972,0.11486472506681977,0.1575434304965794,0.17092709691869917,0.03247227718946415,0.022944527899510996,0.010139947854146208,1.7680636866797144,1.7586122194191267,1.1376494566540818,0.1038139876669227,0.16417005476961416,0.16289766632258768,2.6971241226198064,2.9354726197123333,0.9926221303417753,-0.9474612722033706,0.58247264991454,2.648460086459648,1.4972610697564062,0.3310771423927739,0.10955433121276553,0.6914478159574253,0.7047705855217653,0.5270651880542578,0.4639627136533324,0.4926188870643576,1.060254720006404,1.1442505155490446,-inf,-inf,-inf,0.93841552734375,1.6611328125,1.3434906005859375,-0.044312807715766844,-1.1284213081142878,-0.7652155164547483,0.46379847104857563,0.8331015104609553,0.8742864699590773,1.295684814453125,1.3510589599609375,2.0303497314453125,0.37837437220982145,0.4029969714936756,0.0214996337890625,-1.0980682373046875,-1.2054290771484375,-1.548980712890625,-0.31831198599439275,-0.6853673818350312,0.2743051042406089,0.6057427734568034,0.9709482833920643,1.095891278987464
13,0.13343288298050054,2.753812437288042,0.20610146493529824,0.20931014089975974,0.1853066832390645,0.8170341410738604,0.2835692717178164,0.0666531233299215,1.1908219157247881,0.447331702696051,0.2359500342738355,0.8540616336118062,0.4738481991045047,0.5240786922496337,0.022121418130218718,0.05864471657985141,0.05266674827043042,2.6733209588530116,2.6803963787643634,2.654970267789233,0.07067560896616655,0.12884519855978982,0.22964781895314654,1.6949513449816926,2.4413631966979974,-0.06716405458547214,0.07526062451420461,0.11721585040012314,0.1320647677446643,0.393280029296875,0.6317091363940797,0.5160077490061459,0.10593925787506177,0.17480170769092163,0.16659073713006772,0.024536750436862993,0.027007849877524207,0.032070284445509405,1.7562245281528186,1.8182795036622164,1.1858914951491129,0.10697292348839903,0.17173681476782565,0.16174049678894786,2.802090542590512,2.930535528720631,1.0534899543783245,-1.1582320485016377,0.6301626025912482,2.648460086459648,1.5209776896113567,0.3310771423927739,0.05201570115761894,0.7163471789640558,0.7262448484281108,0.4887797857859287,0.3979344131601675,0.46454978073459297,1.2315390481768798,1.106001713679039,-inf,-inf,-inf,0.93841552734375,1.8339996337890625,1.3074493408203125,-0.6926231773211913,-0.35022521272869955,-0.6684190335451654,0.4510221935453869,0.8999156303146262,0.8481064015775581,1.295684814453125,1.3510589599609375,2.0303497314453125,0.393280029296875,0.34903172084263395,0.04898870558965774,-0.7850494384765625,-2.2472686767578125,-1.548980712890625,-0.007790711726319157,-0.9300606723455549,0.24946918598751217,0.5704161895102419,1.0794450895361167,1.07646732947353
14,0.1316956611452603,2.8497077091182947,0.14754903509106088,-0.6810323220565815,0.17142370229363874,0.6725487639303486,0.30196948607548696,0.12750974962945444,1.0565382588242005,0.46704598839880795,0.20624159414578552,0.907745007558998,0.3722080085375409,0.19400038753610183,0.022530822198977386,0.04911466522824416,0.06005017371803878,2.6327749778078653,2.82626485019856,2.7096734896404895,0.08233106115602516,0.05570874411932819,0.211448146013612,1.3207389126296274,1.648635610704206,1.3570729448721686,0.07747181139614935,0.08980218573977862,0.12584484567655668,0.3802134195963542,0.4998815627325149,0.5983290803674338,0.10516291297088469,0.17770745352870682,0.1841756218992166,0.020817267968874283,0.05161103738517329,0.010152796520369507,1.635140016277233,1.7767189378893549,1.4770155312384263,0.10975045845543559,0.13568884441256032,0.165638128813626,2.7656088840504665,2.931672762888715,1.1194835654989874,-1.111753191761027,0.6207542974843828,2.648460086459648,1.5124348357454598,0.3310771423927739,0.0525176566511978,0.7085599757661828,0.6192617790352793,0.39577529590058963,0.3374402633116571,0.47314726617852493,1.0314079697931273,1.2610536480788141,-inf,-inf,-inf,0.93841552734375,1.0663299560546875,1.555755615234375,-0.8125179771470381,-0.7724410395106123,-0.966945025407822,0.4622221447172619,0.7532154870411707,0.9416011888153699,1.295684814453125,1.3510589599609375,2.0303497314453125,0.3802134195963542,0.4998815627325149,0.13823372977120535,-0.655975341796875,-1.2054290771484375,-1.548980712890625,-0.041117234265741695,-0.8714506686336989,0.14768236966023407,0.5873791559327247,0.9058712450921971,1.1419467317847944
15,0.12590573248643502,2.749416102143279,0.22048527952914515,-0.8007984519415525,0.1877790481705603,0.7045818777996136,0.2768020145197709,0.0683490697156118,0.908958625566744,0.4407163175744087,0.22748779331305477,0.9231236226708708,0.4550944821828065,0.40402323475487106,0.025761638711525498,0.04537482891293021,0.05476926486197935,2.695522148048059,2.620510995695517,2.68814191867754,0.1128913685069022,0.1588094920618281,0.22910385498845828,1.6060039848612258,0.9132499642002498,0.6495844701168703,0.0781537300171431,0.12139338357648757,0.13119038980516126,0.43502589634486605,0.5456681024460566,0.5586819578442419,0.11988363207334109,0.14922356536394518,0.17160912013712237,0.019998505564666258,0.026639512015668932,0.05054435306963026,1.4428464824844536,1.4824531104270153,1.3888010128972812,0.1093573552444039,0.1557642907589949,0.16305076965512658,2.644020382215136,2.930876566713665,1.0586157414624382,-1.0005378001584562,0.5981163039752841,2.648460086459648,1.4757202704851284,0.3310771423927739,0.17570262189806155,0.6997024858960816,0.6793461669665731,0.4340303660616005,0.5187218761037916,0.5409944129420355,0.952871407171534,1.1501545621015663,-inf,-inf,-inf,0.93841552734375,1.0663299560546875,1.555755615234375,-0.9541289283547925,-0.29974753755802297,-0.8319897378089851,0.49784259406887754,0.6564610626151501,0.8985410936835672,1.295684814453125,1.3510589599609375,2.0303497314453125,0.43502589634486605,0.5456681024460566,0.09713091169084821,-0.655975341796875,-1.2054290771484375,-1.548980712890625,-0.22044831836970438,-0.9677293662808291,0.12861482629714707,0.6077287442387027,0.8293814656728692,1.0944204655891878
16,0.12865134595329458,2.813750336970679,0.15867242910795046,-0.2875463673906138,0.17488757785094472,0.7410111712766073,0.28998018800326836,0.09102388563997205,1.1364485568245841,0.4515453143571082,0.21631222421497112,0.8763664892791797,0.31916530580952995,0.3048615662019806,0.026967389967879635,0.046420221706924114,0.055263734278490864,2.719940582722514,2.735475382695663,2.6503295724115397,0.0510774079754769,0.10334303740187252,0.20537201439114453,3.0820125932900426,1.2754992569235952,0.7392816081897253,0.07511292092870288,0.09870856761311973,0.1297636964261424,0.43617465286036317,0.5049525669642857,0.5669215057729141,0.11927103769986995,0.1621251667411881,0.1701491099160501,0.03610397806705228,0.04164547092743524,0.015175243324969293,2.0851061756951372,1.6147250833869355,1.350036133246938,0.11566719504928627,0.145404383073102,0.1662187276059172,2.701678265019187,2.934245917934476,1.0366270284940202,-0.9674542190177284,0.5843145557905655,2.648460086459648,1.4973865652818117,0.3310771423927739,0.09351778334736485,0.69461307653208,0.6817178630934198,0.2688431349707165,0.44969664366267187,0.5663151893254724,0.9748246558454066,1.160538419848308,-inf,-inf,-inf,1.338958740234375,1.0663299560546875,1.3074493408203125,-0.6104081965119028,-0.8007442978970132,-0.8722822493105107,0.5658836451247166,0.7210840757201318,0.9154876916586948,1.295684814453125,1.3510589599609375,2.0303497314453125,0.2553369431268601,0.5049525669642857,0.09856523786272321,-1.33428955078125,-1.2054290771484375,-1.548980712890625,-0.31152466552258284,-0.767031715935701,0.09850132202819624,0.7253786228860816,0.8693905560849303,1.0992563301705573
17,0.12566194730988212,2.737581778236256,0.18963940613018965,-0.05498910744453189,0.18395387897074095,0.7772411936698688,0.27302028358263425,0.05823286211685859,1.1153063440260715,0.4250233782191623,0.23168505706121215,0.9117973639087497,0.46383973807050505,0.3349550383858143,0.026441228584451876,0.043849142340102704,0.05537157638532759,2.6055692487568534,2.630387422425738,2.6532350440659416,0.04079619784404561,0.09998039586973342,0.20768775273314988,3.9307407657126623,1.1782626192625045,0.7031137871393587,0.07786617062827192,0.11102268428387471,0.12989485130218115,0.46260214432518854,0.514243439913758,0.5658696506904694,0.10765572435410498,0.14678117816266553,0.17058647570239188,0.02200322826304146,0.03488557150498808,0.01678990923191022,2.286331631220505,1.5812953293639933,1.3412252191986391,0.12487612773527647,0.15303479826871622,0.16608859752374064,2.6389008935075253,2.931264302219789,1.0366270284940202,-0.9926346495471137,0.599159878337984,2.648460086459648,1.4745027670619792,0.3310771423927739,0.18776112413322218,0.6985553718967431,0.7095411597936984,0.3446996222354098,0.5079804386582362,0.5552658002734894,0.9208319891421568,1.1628031040918791,-inf,-inf,-inf,1.338958740234375,1.7646636962890625,1.322784423828125,-1.1613837568831398,-1.1073367056558732,-0.8790475673092195,0.5865733866788904,0.7408984956287202,0.9173130718758857,1.295684814453125,1.3510589599609375,2.0303497314453125,0.20614188058035715,0.424835205078125,0.09682282947358631,-0.943267822265625,-1.2054290771484375,-1.548980712890625,-0.021731655520901533,-0.5549016976293466,0.10067077595327474,0.7337641934651059,0.8816827034437068,1.1004998255219482
18,0.1483454891177456,2.81133897168076,0.21348675125362526,0.2742566719902815,0.17992606801786065,0.8336652283842889,0.3107634758580846,0.10138229065255606,1.239318249982528,0.4874382751879327,0.2331525868393157,0.7970044686223625,0.6576468765649582,0.36785089442924035,0.03757866918343771,0.05418613497030555,0.056580684964002335,2.6059617926628973,2.7832606578827424,2.635557546085188,0.06427016288551615,0.1484437995290045,0.2628514521192059,2.802028565099702,0.8480127679748413,0.13853567066464834,0.09989510521607613,0.11318625491421676,0.13422756441705214,0.5282118935628721,0.5370097354365789,0.5501606501166799,0.13080415336145798,0.18317515170809862,0.1734589701183761,0.0186417541289289,0.05982536900533292,0.014142246843185784,1.993748072958932,1.3853515176789137,1.1035705238377813,0.14660283005171282,0.14718915960549425,0.16678520372607503,3.1152552714726576,2.9778681019790514,0.9982499098376867,-1.3622425290485414,0.5421657674918484,2.648460086459648,1.6583798888726133,0.8443946878274566,0.2512022322446053,0.6190985272461016,0.8004252961557935,0.30494027157774994,0.44201789017584264,0.7891520528521921,1.1379088343764168,1.1881943842440488,-inf,-inf,-inf,1.700714111328125,1.8339996337890625,1.333587646484375,-0.9675981460786636,-1.2863141260487474,-0.9552258315560658,0.7564468902795493,0.9384621687216553,0.9393132008662839,1.295684814453125,1.3510589599609375,2.0303497314453125,0.03990391322544643,0.2627221970331101,0.1018705822172619,-1.810943603515625,-1.7469024658203125,-1.548980712890625,-0.22836681428522637,-0.4918680922325231,0.0690509752183823,0.9093611587755234,1.0594008569189655,1.1120735619368456
19,0.13976065379085942,2.781723431933303,0.17150677411777246,0.366580771946333,0.18348800484546351,0.8300461827700066,0.29324177174259325,0.08884238938851383,1.3396779853445993,0.45438629104857237,0.23760979136165766,0.8306825209954919,0.5352467051901485,0.3441268009530557,0.030690741913747918,0.04535321157495333,0.06371670030215816,2.558519710510139,2.6326407752425958,2.713641036198044,0.08221722967940953,0.09651629645571191,0.09641397033539725,3.4140417755096735,0.9497045413086189,1.2254223402779347,0.08568412478723753,0.1152158871733256,0.12665347248921308,0.49054810227399237,0.522021213715152,0.6114634895741915,0.11597703800185313,0.15091966270110221,0.1874895903456169,0.004558436935491803,0.026320321619634702,0.003100440615699405,2.0791285809018127,1.4629132728078034,1.5994187611493533,0.13454394077240295,0.15396522443199892,0.17318363521101082,2.9349737296080485,2.9817854105073405,0.9373820858011375,-1.1850175627855803,0.5119525214117469,2.648460086459648,1.6142276569279337,0.8443946878274566,0.3550117182427846,0.5879667858628166,0.6954962254767614,0.2865499698601632,0.5323015843037744,0.6445055801887065,0.9524174430740199,1.338050706345322,-inf,-inf,-inf,1.700714111328125,1.769622802734375,1.3434906005859375,-1.313357745343379,-1.4394787400321825,-1.064676266391985,0.6838044666108631,0.8168249843882867,1.0219945929218042,1.295684814453125,1.3510589599609375,2.0303497314453125,0.1813201904296875,0.37414768763950895,-0.003100440615699405,-1.1364898681640625,-1.2054290771484375,-1.8159942626953125,-0.1509954523503968,-0.3775142296742479,0.11225796662396934,0.8013800578800366,0.9236084118572274,1.185302977425593
20,0.13104910462621658,2.7838784235424057,0.17292389389744908,0.3491857356693093,0.16808229244200085,0.7992611621927134,0.28688030796907454,0.05947435660029965,1.2340112825745295,0.45241866796203534,0.22624374732150018,0.8942195963577488,0.4789476333803647,0.4109589332554462,0.03307501250369022,0.04170523623538852,0.05626885588713785,2.704514862929648,2.6135892012350235,2.702184369378762,0.08942413286098452,0.13907142167540085,0.2069560956388277,3.4079133808887025,1.0454503657428518,0.5305594778405971,0.08196612331405673,0.11364066064543055,0.1267744149113475,0.489558402661554,0.5065977706040345,0.5548555361504994,0.13164987462205432,0.14382928698154215,0.17693950635843883,0.030151911853645647,0.016920971786618264,0.039327895393682054,2.0795209118379825,1.4478284397180925,1.3124876356890225,0.1285709499322144,0.14855736623896576,0.16189295946892912,2.7520311971505484,2.9771215814348335,0.8677678638444746,-1.0420871491028667,0.5160492898070179,2.648460086459648,1.5541760841445533,0.8443946878274566,0.5697467735763572,0.5944714387208466,0.6605277368309471,0.3524302394724567,0.5885116250367189,0.6945752625774947,0.8758099609431589,1.1816459736298948,-inf,-inf,-inf,1.700714111328125,1.769622802734375,1.333587646484375,-1.381105860439107,-1.3871479010891097,-0.9392343318348368,0.7028964295679209,0.7827427316955428,0.9390859452504957,1.295684814453125,1.3510589599609375,2.0303497314453125,0.20075116838727677,0.32941473098028273,0.07603963216145833,-1.1364898681640625,-1.2054290771484375,-1.548980712890625,-0.10782896652339985,-0.31514974894462805,0.13980496685939886,0.8288473577909685,0.8975860352936449,1.111151270245945
21,0.13775190940883472,2.752460872724698,0.19701321192038682,0.448921707706325,0.17974842432508778,0.8205196555193521,0.2960839676386996,0.09242538184030452,1.319565276000021,0.4799124155360883,0.22961339021141422,0.9277501713558816,0.7305191360430441,0.5610293689279736,0.036370532922446734,0.045340479389415114,0.05604089709697291,2.5747716650702173,2.6046300961760553,2.78250385385328,0.09391819056501781,0.14818508456733864,0.08199559135001246,2.4807285373499077,0.7129349462644474,0.5041765097160411,0.09718775715627195,0.1184315487971181,0.10586117972688895,0.503596171487953,0.5078293066286989,0.5116629315998649,0.13244120348550553,0.1552001817307786,0.1922710303198042,0.013245670116954262,0.005640775202549941,0.07749290608687363,1.851247046760789,1.3241365586202043,1.4323843753268877,0.14078673884080523,0.14957266489692145,0.1416918375865992,2.7550381881766954,2.9232979320856325,0.9217363351735812,-1.0483330699919442,0.5330750871680321,2.648460086459648,1.546862194870106,0.8443946878274566,0.6451369337201865,0.6175124445865837,0.6735671766392861,0.37342252289120875,0.6605643434090396,0.7274106584489346,0.9068095877883025,1.1208179419394582,-inf,-inf,-inf,1.700714111328125,1.769622802734375,1.3875617980957031,-1.4580299909465904,-1.4018119426066487,-0.8720742227096681,0.7377334594726562,0.8049160766601562,0.8966842651367187,1.295684814453125,1.612091064453125,2.0303497314453125,0.2010589599609375,0.3082099914550781,0.1572723388671875,-1.1364898681640625,-1.2054290771484375,-1.549346923828125,-0.10634478135215096,-0.18406657554466777,0.11671913761923042,0.8503782149684994,0.92441514310148,1.0741377709178273
22,0.13559174151778985,2.620491918276257,0.26872480291514245,0.12589358299903974,0.20063336713247235,0.8216238789040015,0.2788841922182426,0.07082545013862504,1.1960548482989657,0.46511531997405176,0.2470370674078864,0.9068756900464663,0.8634361638290545,0.8840093797813509,0.03710632017682051,0.04303976220408986,0.05544565913687947,2.5311040955531356,2.582581716917292,2.566365448784058,0.10070850416519048,0.1958807752960185,0.15356432737114842,1.8938275553239876,0.32809975444257455,-0.6558089737655863,0.09994054873716078,0.11752508665311111,0.13239813363286546,0.4912859295099164,0.4770387139172161,0.4540851735162988,0.1347777454854298,0.15424852317667656,0.17608905131194533,0.02448132911224359,0.031244315730717707,0.003997975263837225,1.7230479247103676,1.1725645837644916,0.9266058139187874,0.14139863084262072,0.14253575589151476,0.160611297124772,2.576243088838007,2.8745693706669675,0.8527637865721656,-0.6996170823006604,0.499071419627022,2.648460086459648,1.4977311627681384,0.8443946878274566,0.8036348719308933,0.5929139250493157,0.6482510505115894,0.5152898292629259,0.8969914183730276,0.7050200833595897,0.8177554818777073,1.05346752360071,-inf,-inf,-inf,1.700714111328125,1.5262298583984375,1.43927001953125,-1.434307696451198,-1.4308058057645017,-0.8188690516817352,0.728215775001082,0.7894903378473425,0.8398736758245325,1.295684814453125,1.3510589599609375,2.0303497314453125,0.1551304867393092,0.23958467182360196,0.24709440532483554,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,-0.008528697153532704,-0.1531343171402532,0.13599862449324474,0.8478121415813201,0.8958775546044473,1.0234968840722163
23,0.13484479448209047,2.5942770574245624,0.18510873351972487,-0.32237105266543864,0.18720167197206655,0.76092855664832,0.28480297570352886,0.030580356793352505,1.0836779013359872,0.47870545666572856,0.2385220511726205,0.9387870871957242,0.8677911591202097,0.948561118493378,0.038197877234060686,0.0373857692545165,0.05926114799351328,2.459029426286584,2.5851753097483146,2.604512834946738,0.09288446396901559,0.1219443338229354,0.1558151801669545,1.0869005045302407,-0.21668169509273216,-0.7462074882578742,0.10667809975730402,0.09994846291912496,0.12777229141097945,0.4760469214628599,0.40713666994640696,0.4688212529286,0.13669992416227722,0.1504358056067271,0.19156972689672414,0.00044165717230902775,0.0010748969184027778,0.030558268229166668,1.532163488687034,1.042669866104132,0.8908168534326211,0.14373139642803293,0.1249910767703244,0.1545618816001236,2.427206300677628,2.822117389125223,0.8013823375070415,-0.317331743128781,0.46895718068360726,2.648460086459648,1.454350841076118,0.8443946878274566,0.9679799331963906,0.5748277886001875,0.5438609953050944,0.5062715318738622,0.8687324003764534,0.6875617902130924,0.6729438465812968,1.066700663883239,-inf,-inf,-inf,1.6010055541992188,1.2828369140625,1.30633544921875,-1.2929098753556831,-1.3164404396197396,-0.8148793010640207,0.713032098464024,0.7343687834563078,0.8541466983748072,1.5291595458984375,1.3418426513671875,2.0303497314453125,0.10473717583550347,0.12822977701822916,0.2106594509548611,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,0.13766884417879982,-0.06890078581870823,0.2302912582076748,0.8463991012379761,0.8337377735450207,1.0404133418677586
24,0.13224519380597094,2.572544688225882,0.14175834429634226,-0.6718481587699445,0.17619628708127041,0.6918422566609137,0.29093611217493787,0.04791802915666546,0.9309148235111752,0.48126664548975656,0.2248921034983428,0.8753385477646574,0.7733092097342419,0.8989700210433853,0.03256120962319592,0.0419061673179939,0.0577778168647811,2.3961902535866013,2.526870301765486,2.5730329411571735,0.11543414771605467,0.1330304031613022,0.10103203427388846,0.43048966761928487,-0.6458563537530968,-0.4452651060951669,0.1012708863540329,0.1103657311910885,0.11268680146555939,0.41723840463341216,0.4108422335342855,0.47841487183287645,0.12828766243630574,0.15864884370665805,0.1943301393467926,0.0004434024586397059,0.03178710891224371,0.02344934001883783,1.2722155443389729,0.9334594383010355,0.8264706332745649,0.1308050194772296,0.133352001073541,0.14582340233696067,2.248168294701506,2.768664220927896,0.7224020169111742,0.28849368567861644,0.4249252739615765,2.648460086459648,1.4029049990713998,0.8443946878274566,1.178382133463068,0.5454607909140727,0.5362598160155998,0.3878420763780707,0.8941546927109275,0.5535405635943308,0.7124048444058966,0.9822228867012788,-inf,-inf,-inf,1.3018798828125,1.2828369140625,1.2723236083984375,-1.2711425773296672,-1.371851846909453,-0.5529947080504596,0.6559816776262435,0.7640468505014598,0.8284669235915874,1.2419891357421875,1.3418426513671875,2.0303497314453125,-0.0004434024586397059,0.11386467428768382,0.12999052159926472,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,0.11982797849496343,0.013768402989885752,0.352660052946282,0.7669006714858042,0.8620641857642966,1.0127478390166313
25,0.12367087150141745,2.5226605639179924,0.17929590452585661,-0.7180714862530269,0.1756333073885496,0.6669086286631305,0.2822890723796899,0.05507540877399817,0.9700608319956125,0.46828434206592773,0.21660101844372848,0.8999247071529185,0.7111987548061389,0.8705341607518079,0.034946500822115915,0.03949574390753696,0.04922862677176454,2.3706592800559108,2.450580419924819,2.532997608596906,0.12420624404286504,0.13505544629083094,0.08718929952741965,-0.19309246636792032,-0.8861671949886509,0.725721753476225,0.10506552202957808,0.1046411610540349,0.09540429698482888,0.4060578983786217,0.37056159140384354,0.4765821299009394,0.1353142143091764,0.15309975837168793,0.1798703693850635,0.018911785117401905,0.025124698407905082,0.011633872985839844,1.1348348870000067,0.8603181746415676,1.24056355454533,0.13321286916012764,0.13086871953859813,0.13416517974117467,1.9787339440226788,2.719728026773725,0.49668110704165336,1.3994240848682296,0.35204993080102026,2.615715968460113,1.3305899643200145,0.8443946878274566,1.399256741648909,0.4713264016918397,0.4954131156040204,0.3255547916773138,0.8746887582164716,0.5591440131538548,0.6319319025205914,0.7876580283482326,-inf,-inf,-inf,1.0898094177246094,1.2989311218261719,1.2750244140625,-1.1936752158924318,-1.3526732735388456,-0.334345992716921,0.6543846130371094,0.7302703857421875,0.7618894577026367,1.2419891357421875,1.265350341796875,2.0370025634765625,-0.04303932189941406,0.03233528137207031,0.011633872985839844,-1.1364898681640625,-1.2054290771484375,-1.37603759765625,0.2498400511399776,0.05461368968460486,0.30371415632595944,0.7710022083318436,0.8203325063081387,0.9165283374983125
